Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-27 00:00:00-04:00,0.1923896223306656,0.19529342343626926,0.1923896223306656,0.1923896223306656,6912000,0.0,0.0
1980-06-30 00:00:00-04:00,0.19238959161566027,0.1938415002450611,0.19093768298625946,0.19093768298625946,5337600,0.0,0.0
1980-07-01 00:00:00-04:00,0.19384153187274933,0.19674589795949976,0.19384153187274933,0.19384153187274933,9811200,0.0,0.0
1980-07-02 00:00:00-04:00,0.19529338181018832,0.19819774726768186,0.19529338181018832,0.1952933818101883,6585600,0.0,0.0
1980-07-03 00:00:00-04:00,0.1967458128929138,0.19964961275320733,0.1967458128929138,0.19674581289291382,4550400,0.0,0.0
1980-07-07 00:00:00-04:00,0.2040054053068161,0.20545787911735766,0.2040054053068161,0.2040054053068161,19545600,0.0,0.0
1980-07-08 00:00:00-04:00,0.2083616703748703,0.2098135791461527,0.2083616703748703,0.2083616703748703,13190400,0.0,0.0
1980-07-09 00:00:00-04:00,0.2083616703748703,0.20908762476051151,0.2083616703748703,0.2083616703748703,9388800,0.0,0.0
1980-07-10 00:00:00-04:00,0.211265429854393,0.21199136742373,0.211265429854393,0.211265429854393,14092800,0.0,0.0
1980-07-11 00:00:00-04:00,0.2112654442199996,0.21199138183869884,0.21053948998451236,0.21053948998451233,9888000,0.0,0.0
1980-07-14 00:00:00-04:00,0.21271732449531558,0.21416979785802046,0.21271732449531558,0.21271732449531555,15052800,0.0,0.0
1980-07-15 00:00:00-04:00,0.219251424074173,0.21997737814916202,0.219251424074173,0.21925142407417297,20678400,0.0,0.0
1980-07-16 00:00:00-04:00,0.22288179397583008,0.2236077482174955,0.22288179397583008,0.22288179397583008,11692800,0.0,0.0
1980-07-17 00:00:00-04:00,0.22796338796615603,0.22941527939270145,0.22796338796615603,0.227963387966156,15456000,0.0,0.0
1980-07-18 00:00:00-04:00,0.2337716072797775,0.23449756147349102,0.2337716072797775,0.23377160727977753,12576000,0.0,0.0
1980-07-21 00:00:00-04:00,0.2337716072797775,0.23449756147349102,0.2337716072797775,0.23377160727977753,14208000,0.0,0.0
1980-07-22 00:00:00-04:00,0.23231966647426566,0.23231966647426566,0.23086775839328766,0.23086775839328766,14150400,0.0,0.0
1980-07-23 00:00:00-04:00,0.22941533993830793,0.22941533993830793,0.22868940234184268,0.22868940234184265,8371200,0.0,0.0
1980-07-24 00:00:00-04:00,0.22796361144587202,0.22796361144587202,0.22723765671253204,0.22723765671253204,11616000,0.0,0.0
1980-07-25 00:00:00-04:00,0.22578565743702253,0.22578565743702253,0.22505970299243927,0.22505970299243927,22156800,0.0,0.0
1980-07-28 00:00:00-04:00,0.22723765671253204,0.22868956617921196,0.22723765671253204,0.22723765671253204,7372800,0.0,0.0
1980-07-29 00:00:00-04:00,0.23740145564079287,0.23885334788474705,0.23740145564079287,0.23740145564079285,11424000,0.0,0.0
1980-07-30 00:00:00-04:00,0.24466143548488617,0.24538738962982584,0.24466143548488617,0.24466143548488617,12614400,0.0,0.0
1980-07-31 00:00:00-04:00,0.24611353874206543,0.24756543156532562,0.24611353874206543,0.24611353874206543,24384000,0.0,0.0
1980-08-01 00:00:00-04:00,0.24466132834473941,0.24466132834473941,0.24248346686363223,0.2424834668636322,9523200,0.0,0.0
1980-08-04 00:00:00-04:00,0.24611353874206543,0.2482919512565254,0.24611353874206543,0.24611353874206543,5721600,0.0,0.0
1980-08-05 00:00:00-04:00,0.24756523966789246,0.24901771295325345,0.24756523966789246,0.24756523966789246,6720000,0.0,0.0
1980-08-06 00:00:00-04:00,0.24756522104610684,0.24756522104610684,0.24538737535476685,0.24538737535476685,11193600,0.0,0.0
1980-08-07 00:00:00-04:00,0.24829195439815518,0.24901790912737032,0.24829195439815518,0.2482919543981552,8812800,0.0,0.0
1980-08-08 00:00:00-04:00,0.25192153453826904,0.25337344297722764,0.25192153453826904,0.25192153453826904,5817600,0.0,0.0
1980-08-11 00:00:00-04:00,0.2678937613964081,0.26934567075972815,0.2678937613964081,0.2678937613964081,7276800,0.0,0.0
1980-08-12 00:00:00-04:00,0.2686196267604828,0.2715234445215866,0.2686196267604828,0.2686196267604828,22406400,0.0,0.0
1980-08-13 00:00:00-04:00,0.2649892092469401,0.2649892092469401,0.26353731751441956,0.26353731751441956,12153600,0.0,0.0
1980-08-14 00:00:00-04:00,0.26353731751441956,0.2642632550722865,0.26353731751441956,0.26353731751441956,8793600,0.0,0.0
1980-08-15 00:00:00-04:00,0.2613594220230539,0.2613594220230539,0.2599075138568878,0.2599075138568878,41011200,0.0,0.0
1980-08-18 00:00:00-04:00,0.25337356308219916,0.25337356308219916,0.25264760851860046,0.25264760851860046,7699200,0.0,0.0
1980-08-19 00:00:00-04:00,0.24974368456330873,0.24974368456330873,0.24901773035526276,0.24901773035526276,8889600,0.0,0.0
1980-08-20 00:00:00-04:00,0.254099577665329,0.25555147051867483,0.254099577665329,0.254099577665329,11808000,0.0,0.0
1980-08-21 00:00:00-04:00,0.2570037245750427,0.25772967868759766,0.2570037245750427,0.2570037245750427,11251200,0.0,0.0
1980-08-22 00:00:00-04:00,0.2584558129310608,0.25918175093277335,0.2584558129310608,0.2584558129310608,38515200,0.0,0.0
1980-08-25 00:00:00-04:00,0.2584558129310608,0.25918175093277335,0.2584558129310608,0.2584558129310608,11174400,0.0,0.0
1980-08-26 00:00:00-04:00,0.2584558129310608,0.25918175093277335,0.2584558129310608,0.2584558129310608,20160000,0.0,0.0
1980-08-27 00:00:00-04:00,0.2584558725506334,0.2584558725506334,0.2577299177646637,0.2577299177646637,3513600,0.0,0.0
1980-08-28 00:00:00-04:00,0.25627717300704694,0.25627717300704694,0.25555121898651123,0.25555121898651123,6451200,0.0,0.0
1980-08-29 00:00:00-04:00,0.2548255324004016,0.2548255324004016,0.254099577665329,0.254099577665329,15552000,0.0,0.0
1980-09-02 00:00:00-04:00,0.2577299177646637,0.2584558725506334,0.2577299177646637,0.2577299177646637,6816000,0.0,0.0
1980-09-03 00:00:00-04:00,0.265715628862381,0.2671675366678423,0.265715628862381,0.265715628862381,9292800,0.0,0.0
1980-09-04 00:00:00-04:00,0.2678937613964081,0.26934567075972815,0.2678937613964081,0.2678937613964081,16147200,0.0,0.0
1980-09-05 00:00:00-04:00,0.26716771683965496,0.26716771683965496,0.2664417624473572,0.2664417624473572,6259200,0.0,0.0
1980-09-08 00:00:00-04:00,0.26063352718670196,0.26063352718670196,0.2591816186904907,0.2591816186904907,4300800,0.0,0.0
1980-09-09 00:00:00-04:00,0.2599075138568878,0.26063346793997083,0.2599075138568878,0.2599075138568878,13632000,0.0,0.0
1980-09-10 00:00:00-04:00,0.2584556328001526,0.2584556328001526,0.2570037245750427,0.2570037245750427,10099200,0.0,0.0
1980-09-11 00:00:00-04:00,0.2584558129310608,0.25918175093277335,0.2584558129310608,0.2584558129310608,5990400,0.0,0.0
1980-09-12 00:00:00-04:00,0.2584558725506334,0.2584558725506334,0.2577299177646637,0.2577299177646637,4800000,0.0,0.0
1980-09-15 00:00:00-04:00,0.25555147055474653,0.25555147055474653,0.25482553243637085,0.25482553243637085,5337600,0.0,0.0
1980-09-16 00:00:00-04:00,0.2620854675769806,0.26281142191343004,0.2620854675769806,0.2620854675769806,9139200,0.0,0.0
1980-09-17 00:00:00-04:00,0.2737012207508087,0.274427739974967,0.2737012207508087,0.2737012207508087,11577600,0.0,0.0
1980-09-18 00:00:00-04:00,0.2744279205799103,0.27515387531102287,0.2744279205799103,0.2744279205799103,14227200,0.0,0.0
1980-09-19 00:00:00-04:00,0.27660542726516724,0.27733138110160704,0.27660542726516724,0.27660542726516724,6086400,0.0,0.0
1980-09-22 00:00:00-04:00,0.2737011730432445,0.2737011730432445,0.2722492814064026,0.2722492814064026,8313600,0.0,0.0
1980-09-23 00:00:00-04:00,0.26281142191343004,0.26281142191343004,0.2620854675769806,0.2620854675769806,7142400,0.0,0.0
1980-09-24 00:00:00-04:00,0.26063352718670196,0.26063352718670196,0.2591816186904907,0.2591816186904907,10022400,0.0,0.0
1980-09-25 00:00:00-04:00,0.2570038720716953,0.2570038720716953,0.2562773525714874,0.2562773525714874,11520000,0.0,0.0
1980-09-26 00:00:00-04:00,0.25409951764579786,0.25409951764579786,0.25264760851860046,0.25264760851860046,9312000,0.0,0.0
1980-09-29 00:00:00-04:00,0.2533734440803528,0.2540993983029927,0.2533734440803528,0.2533734440803528,3801600,0.0,0.0
1980-09-30 00:00:00-04:00,0.2584558129310608,0.25990770555128273,0.2584558129310608,0.2584558129310608,6086400,0.0,0.0
1980-10-01 00:00:00-04:00,0.2613596022129059,0.2620855567964857,0.2613596022129059,0.2613596022129059,5971200,0.0,0.0
1980-10-02 00:00:00-04:00,0.26135948248359314,0.2620854367346119,0.26063352823257446,0.26063352823257446,4281600,0.0,0.0
1980-10-03 00:00:00-04:00,0.26934561133384705,0.2700715658553393,0.26934561133384705,0.26934561133384705,5068800,0.0,0.0
1980-10-06 00:00:00-04:00,0.28604358434677124,0.2874954931641034,0.28604358434677124,0.28604358434677124,10060800,0.0,0.0
1980-10-07 00:00:00-04:00,0.2867695987224579,0.2882215078434019,0.2867695987224579,0.2867695987224579,9158400,0.0,0.0
1980-10-08 00:00:00-04:00,0.2816872591389789,0.2816872591389789,0.2809613049030304,0.2809613049030304,25036800,0.0,0.0
1980-10-09 00:00:00-04:00,0.2809613641256024,0.28168731851457157,0.2802354097366333,0.2802354097366333,8697600,0.0,2.0
1980-10-10 00:00:00-04:00,0.2787833196723276,0.2787833196723276,0.2773314118385315,0.2773314118385315,6624000,0.0,0.0
1980-10-13 00:00:00-04:00,0.27878350019454956,0.2802354089685082,0.27878350019454956,0.27878350019454956,3235200,0.0,0.0
1980-10-14 00:00:00-04:00,0.2802354097366333,0.2831397590298393,0.2802354097366333,0.2802354097366333,6652800,0.0,0.0
1980-10-15 00:00:00-04:00,0.28604358434677124,0.2874954931641034,0.28604358434677124,0.28604358434677124,4416000,0.0,0.0
1980-10-16 00:00:00-04:00,0.28604361357268776,0.2874955225383657,0.2845917046070099,0.2845917046070099,5942400,0.0,0.0
1980-10-17 00:00:00-04:00,0.28459172879900285,0.28459172879900285,0.2816873788833618,0.2816873788833618,6988800,0.0,0.0
1980-10-20 00:00:00-04:00,0.2802354089685082,0.2802354089685082,0.27878350019454956,0.27878350019454956,6489600,0.0,0.0
1980-10-21 00:00:00-04:00,0.2773314533353529,0.2773314533353529,0.27587956190109253,0.27587956190109253,8908800,0.0,0.0
1980-10-22 00:00:00-04:00,0.27878350019454956,0.2802354089685082,0.27878350019454956,0.27878350019454956,5136000,0.0,0.0
1980-10-23 00:00:00-04:00,0.2758796780778821,0.2758796780778821,0.27297529578208923,0.27297529578208923,3206400,0.0,0.0
1980-10-24 00:00:00-04:00,0.26861942960258317,0.26861942960258317,0.2671675384044647,0.2671675384044647,4204800,0.0,0.0
1980-10-27 00:00:00-05:00,0.25409951764579786,0.25409951764579786,0.25264760851860046,0.25264760851860046,5769600,0.0,0.0
1980-10-28 00:00:00-05:00,0.2599075138568878,0.26281133018922,0.2599075138568878,0.2599075138568878,4473600,0.0,0.0
1980-10-29 00:00:00-05:00,0.265715628862381,0.2671675366678423,0.265715628862381,0.265715628862381,6844800,0.0,0.0
1980-10-30 00:00:00-05:00,0.2410317329794705,0.2410317329794705,0.2381273508071899,0.23812735080718994,54960000,0.0,0.0
1980-10-31 00:00:00-05:00,0.2439354658126831,0.24538737401014388,0.2439354658126831,0.2439354658126831,16579200,0.0,0.0
1980-11-03 00:00:00-05:00,0.2439354658126831,0.24538737401014388,0.2439354658126831,0.2439354658126831,18777600,0.0,0.0
1980-11-05 00:00:00-05:00,0.2613596022129059,0.2628115113800656,0.2613596022129059,0.2613596022129059,16108800,0.0,0.0
1980-11-06 00:00:00-05:00,0.2468392669433985,0.2468392669433985,0.24538737535476685,0.24538737535476685,20659200,0.0,0.0
1980-11-07 00:00:00-05:00,0.2497437298297882,0.2526475305715035,0.2497437298297882,0.2497437298297882,7334400,0.0,0.0
1980-11-10 00:00:00-05:00,0.24974386385658545,0.25119575669821637,0.24829195439815518,0.2482919543981552,8390400,0.0,0.0
1980-11-11 00:00:00-05:00,0.25264760851860046,0.25409951764579786,0.25264760851860046,0.25264760851860046,8620800,0.0,0.0
1980-11-12 00:00:00-05:00,0.2613596022129059,0.2628115113800656,0.2613596022129059,0.2613596022129059,13440000,0.0,0.0
1980-11-13 00:00:00-05:00,0.2671675384044647,0.26861942960258317,0.2671675384044647,0.2671675384044647,9753600,0.0,0.0
1980-11-14 00:00:00-05:00,0.27878350019454956,0.2816873177424668,0.27878350019454956,0.27878350019454956,12028800,0.0,0.0
1980-11-17 00:00:00-05:00,0.2802354097366333,0.28168731851457157,0.2802354097366333,0.2802354097366333,8515200,0.0,0.0
1980-11-18 00:00:00-05:00,0.28749537467956543,0.2889472828985273,0.28749537467956543,0.28749537467956543,8467200,0.0,0.0
1980-11-19 00:00:00-05:00,0.2845915542519216,0.2845915542519216,0.2831396460533142,0.2831396460533142,10387200,0.0,0.0
1980-11-20 00:00:00-05:00,0.28168731851457157,0.28168731851457157,0.2802354097366333,0.2802354097366333,11251200,0.0,0.0
1980-11-21 00:00:00-05:00,0.2773314533353529,0.2773314533353529,0.27587956190109253,0.27587956190109253,10684800,0.0,0.0
1980-11-24 00:00:00-05:00,0.27442781197406607,0.27442781197406607,0.27152344584465027,0.27152344584465027,8688000,0.0,0.0
1980-11-25 00:00:00-05:00,0.27152344584465027,0.2729753381154842,0.27152344584465027,0.27152344584465027,5990400,0.0,0.0
1980-11-26 00:00:00-05:00,0.27297529578208923,0.2744277694154194,0.27297529578208923,0.27297529578208923,5654400,0.0,0.0
1980-11-28 00:00:00-05:00,0.2729753073312344,0.2729753073312344,0.27007150650024414,0.27007150650024414,5088000,0.0,0.0
1980-12-01 00:00:00-05:00,0.2526475305715035,0.2526475305715035,0.2497437298297882,0.2497437298297882,5328000,0.0,0.0
1980-12-02 00:00:00-05:00,0.2497437298297882,0.2526475305715035,0.2497437298297882,0.2497437298297882,12768000,0.0,0.0
1980-12-03 00:00:00-05:00,0.25264760851860046,0.25555141015619964,0.25264760851860046,0.25264760851860046,7478400,0.0,0.0
1980-12-04 00:00:00-05:00,0.2577299177646637,0.25990776550577227,0.2577299177646637,0.2577299177646637,9398400,0.0,0.0
1980-12-05 00:00:00-05:00,0.2424836431293432,0.2424836431293432,0.241031751036644,0.24103175103664398,12278400,0.0,0.0
1980-12-08 00:00:00-05:00,0.23377161938584357,0.23377161938584357,0.23231972754001617,0.23231972754001617,13363200,0.0,0.0
1980-12-09 00:00:00-05:00,0.24248346686363223,0.24538728217177513,0.24248346686363223,0.2424834668636322,20572800,0.0,0.0
1980-12-10 00:00:00-05:00,0.24103158529288243,0.24103158529288243,0.23957967758178714,0.2395796775817871,17558400,0.0,0.0
1980-12-11 00:00:00-05:00,0.23522352784845887,0.23522352784845887,0.23231972754001617,0.23231972754001617,23481600,0.0,0.0
1980-12-12 00:00:00-05:00,0.23957967758178714,0.24103158529288243,0.23957967758178714,0.2395796775817871,12460800,0.0,0.0
1980-12-15 00:00:00-05:00,0.23957967758178714,0.24103158529288243,0.23957967758178714,0.2395796775817871,8544000,0.0,0.0
1980-12-16 00:00:00-05:00,0.241031751036644,0.24393555183883314,0.241031751036644,0.24103175103664398,16425600,0.0,0.0
1980-12-17 00:00:00-05:00,0.23812734813389702,0.23812734813389702,0.2366754561662674,0.2366754561662674,15753600,0.0,0.0
1980-12-18 00:00:00-05:00,0.23667538023700116,0.23812727173884066,0.23522347211837769,0.23522347211837769,18508800,0.0,0.0
1980-12-19 00:00:00-05:00,0.2265115340089503,0.2265115340089503,0.22360773384571075,0.22360773384571075,31900800,0.0,0.0
1980-12-22 00:00:00-05:00,0.22360773384571075,0.22505962561893697,0.22360773384571075,0.22360773384571075,19526400,0.0,0.0
1980-12-23 00:00:00-05:00,0.22796338796615603,0.22941527939270145,0.22796338796615603,0.227963387966156,17145600,0.0,0.0
1980-12-24 00:00:00-05:00,0.23231972754001617,0.23522352784845887,0.23231972754001617,0.23231972754001617,11808000,0.0,0.0
1980-12-26 00:00:00-05:00,0.2381273508071899,0.2410317329794705,0.2381273508071899,0.23812735080718994,4300800,0.0,0.0
1980-12-29 00:00:00-05:00,0.23231966647426566,0.23231966647426566,0.23086775839328766,0.23086775839328766,15782400,0.0,0.0
1980-12-30 00:00:00-05:00,0.2337716072797775,0.2352235156672045,0.2337716072797775,0.23377160727977753,8131200,0.0,0.0
1980-12-31 00:00:00-05:00,0.2337716072797775,0.2366754240546315,0.2337716072797775,0.23377160727977753,6624000,0.0,0.0
1981-01-02 00:00:00-05:00,0.2337716072797775,0.2366754240546315,0.2337716072797775,0.23377160727977753,7795200,0.0,0.0
1981-01-05 00:00:00-05:00,0.24248346686363223,0.24538728217177513,0.24248346686363223,0.2424834668636322,9187200,0.0,0.0
1981-01-06 00:00:00-05:00,0.23812734813389702,0.23812734813389702,0.2366754561662674,0.2366754561662674,16099200,0.0,0.0
1981-01-07 00:00:00-05:00,0.23086783061890143,0.23086783061890143,0.22941535711288452,0.22941535711288452,16857600,0.0,0.0
1981-01-08 00:00:00-05:00,0.22651161188160582,0.22651161188160582,0.22505970299243927,0.22505970299243927,12556800,0.0,0.0
1981-01-09 00:00:00-05:00,0.22505970299243927,0.22651161188160582,0.22505970299243927,0.22505970299243927,8332800,0.0,0.0
1981-01-12 00:00:00-05:00,0.22215585185310363,0.22215585185310363,0.2207033783197403,0.2207033783197403,13574400,0.0,0.0
1981-01-13 00:00:00-05:00,0.2207033156073667,0.2207033156073667,0.219251424074173,0.21925142407417297,14630400,0.0,0.0
1981-01-14 00:00:00-05:00,0.2207033783197403,0.22360776041563826,0.2207033783197403,0.2207033783197403,5702400,0.0,0.0
1981-01-15 00:00:00-05:00,0.22215579450130463,0.22505959425993913,0.22215579450130463,0.22215579450130463,10051200,0.0,0.0
1981-01-16 00:00:00-05:00,0.23231972754001617,0.23377161938584357,0.23231972754001617,0.23231972754001617,12768000,0.0,0.0
1981-01-19 00:00:00-05:00,0.23231972754001617,0.23377161938584357,0.23231972754001617,0.23231972754001617,7180800,0.0,0.0
1981-01-20 00:00:00-05:00,0.22651161188160582,0.22651161188160582,0.22505970299243927,0.22505970299243927,7017600,0.0,0.0
1981-01-21 00:00:00-05:00,0.22505962561893697,0.22505962561893697,0.22360773384571075,0.22360773384571075,8976000,0.0,0.0
