Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-04-26 00:00:00-04:00,2.1513238473679066,2.2495581784027583,2.1513238473679066,2.2299108505249023,2085365,0.0,0.0
1995-04-27 00:00:00-04:00,2.2200870876421464,2.2593809653857932,2.2102638105690615,2.239734411239624,1733013,0.0,0.0
1995-04-28 00:00:00-04:00,2.2299103023184297,2.2299103023184297,2.121853488086809,2.1513233184814453,817227,0.0,0.0
1995-05-01 00:00:00-04:00,2.1709705510524167,2.1709705510524167,2.1316774315705813,2.14150071144104,820512,0.0,0.0
1995-05-02 00:00:00-04:00,2.17096987207787,2.17096987207787,2.1316767648850212,2.1513233184814453,272683,0.0,0.0
1995-05-03 00:00:00-04:00,2.1316774357807837,2.2200877242410564,2.1316774357807837,2.2102644443511963,1546571,0.0,0.0
1995-05-04 00:00:00-04:00,2.220087957690344,2.4362030619082717,2.220087957690344,2.347792148590088,6742325,0.0,0.0
1995-05-05 00:00:00-04:00,2.347791511258568,2.4263785067594275,2.347791511258568,2.3772621154785156,1885781,0.0,0.0
1995-05-08 00:00:00-04:00,2.367439476947194,2.446026493683683,2.357615426584975,2.416555881500244,1213109,0.0,0.0
1995-05-09 00:00:00-04:00,2.416555884501365,2.416555884501365,2.3281455867444687,2.347792148590088,2055797,0.0,0.0
1995-05-10 00:00:00-04:00,2.31832177946053,2.31832177946053,2.2593813378541383,2.269204616546631,3379787,0.0,0.0
1995-05-11 00:00:00-04:00,2.288851250838139,2.288851250838139,2.2200875282287598,2.2200875282287598,749877,0.0,0.0
1995-05-12 00:00:00-04:00,2.220087957690344,2.3969093226557456,2.220087957690344,2.347792148590088,1915349,0.0,0.0
1995-05-15 00:00:00-04:00,2.377262757857804,2.4362030588827515,2.357615426584975,2.416555881500244,1425835,0.0,0.0
1995-05-16 00:00:00-04:00,2.406732600589634,2.426379162410854,2.396909319679024,2.416555881500244,536331,0.0,0.0
1995-05-17 00:00:00-04:00,2.5246129294136592,2.6916109748164496,2.4951429395736384,2.662140369415283,5533323,0.0,0.0
1995-05-18 00:00:00-04:00,2.750551234204079,2.819314953503067,2.681787514905091,2.740727186203003,2813888,0.0,0.0
1995-05-19 00:00:00-04:00,2.642494159486787,2.711257888526994,2.642494159486787,2.6523172855377197,1774080,0.0,0.0
1995-05-22 00:00:00-04:00,2.6719633264394047,2.691610805847553,2.5737297766555796,2.613023042678833,607787,0.0,0.0
1995-05-23 00:00:00-04:00,2.62284764414622,2.7112579345703125,2.5639070401560002,2.7112579345703125,2675083,0.0,0.0
1995-05-24 00:00:00-04:00,2.7701984281606435,2.8586087248841,2.7603753012429797,2.7898449897766113,5276245,0.0,0.0
1995-05-25 00:00:00-04:00,2.83896132670804,2.8487847585116617,2.7014338970184326,2.7014338970184326,1796256,0.0,0.0
1995-05-26 00:00:00-04:00,2.711257721158115,2.7309042798277896,2.6817877292633057,2.6817877292633057,509227,0.0,0.0
1995-05-30 00:00:00-04:00,2.701434150028601,2.740727265362093,2.5639067074584867,2.5798697471618652,1418443,0.0,0.0
1995-05-31 00:00:00-04:00,2.5344362258911133,2.5737299563283016,2.4656725054066086,2.5344362258911133,2255381,0.0,0.0
1995-06-01 00:00:00-04:00,2.5442592746243182,2.5688178539276123,2.5147894411311857,2.5688178539276123,292395,0.0,0.0
1995-06-02 00:00:00-04:00,2.524612770928252,2.6326702143064282,2.5049660609714874,2.613023042678833,1369163,0.0,0.0
1995-06-05 00:00:00-04:00,2.622847641464125,2.6523173278678627,2.613023591914564,2.6424942016601562,768768,0.0,0.0
1995-06-06 00:00:00-04:00,2.6130233051592797,2.6326704787604505,2.5835533142089844,2.5835533142089844,487051,0.0,0.0
1995-06-07 00:00:00-04:00,2.6228469604002163,2.6424935154947073,2.5835529268696202,2.6031994819641113,560149,0.0,0.0
1995-06-08 00:00:00-04:00,2.6326706829594957,2.6523172425233525,2.622847557067871,2.622847557067871,251328,0.0,0.0
1995-06-09 00:00:00-04:00,2.6523172855377197,2.68178789481297,2.622847599604309,2.6523172855377197,177408,0.0,0.0
1995-06-12 00:00:00-04:00,2.6523173278678627,2.6621407618561874,2.6424942016601562,2.6424942016601562,154411,0.0,0.0
1995-06-13 00:00:00-04:00,2.6719638454201977,2.68178789481297,2.642494159486787,2.6523172855377197,285003,0.0,0.0
1995-06-14 00:00:00-04:00,2.642493646229949,2.642493646229949,2.613023042678833,2.613023042678833,523189,0.0,0.0
1995-06-15 00:00:00-04:00,2.613023507834422,2.6817878513206588,2.593376948270565,2.622847557067871,925643,0.0,0.0
1995-06-16 00:00:00-04:00,2.6523172425233525,2.6523172425233525,2.622847557067871,2.622847557067871,175765,0.0,0.0
1995-06-19 00:00:00-04:00,2.622847599604309,2.6621407193692654,2.622847599604309,2.6523172855377197,1864427,0.0,0.0
1995-06-20 00:00:00-04:00,2.6523169368750854,2.6719634941749084,2.6326703795752624,2.662140369415283,4287360,0.0,0.0
1995-06-21 00:00:00-04:00,2.691611371601779,2.691611371601779,2.6424942016601562,2.6424942016601562,1582709,0.0,0.0
1995-06-22 00:00:00-04:00,2.632670084057193,2.662140070589198,2.5933763583071348,2.6031994819641113,534688,0.0,0.0
1995-06-23 00:00:00-04:00,2.5933763583071348,2.6228469604002163,2.5442592011195626,2.6031994819641113,2169141,0.0,0.0
1995-06-26 00:00:00-04:00,2.642493064317274,2.7112567648586707,2.622846512577222,2.6719627380371094,1710016,0.0,0.0
1995-06-27 00:00:00-04:00,2.67196380208721,2.6916112849928915,2.613023507834422,2.622847557067871,758091,0.0,0.0
1995-06-28 00:00:00-04:00,2.5933767471192777,2.6031998722489864,2.5737300351889836,2.5835533142089844,358923,0.0,0.0
1995-06-29 00:00:00-04:00,2.6031996338785657,2.7898442265222494,2.6031996338785657,2.7603745460510254,882112,0.0,0.0
1995-06-30 00:00:00-04:00,2.7505514698924265,2.917548912339265,2.7505514698924265,2.819315195083618,1806933,0.0,0.0
1995-07-03 00:00:00-04:00,2.9077260494232178,2.9077260494232178,2.8782560515780684,2.9077260494232178,212725,0.0,0.0
1995-07-05 00:00:00-04:00,3.0256062831127815,3.084546573316881,3.005959724898473,3.0354297161102295,2205280,0.0,0.0
1995-07-06 00:00:00-04:00,3.1140165645286375,3.1827802877301847,2.9863125511229907,3.0354297161102295,1107979,0.0,0.0
1995-07-07 00:00:00-04:00,3.084546778147802,3.163133939565418,3.084546778147802,3.1140167713165283,744128,0.0,0.0
1995-07-10 00:00:00-04:00,3.143487385125303,3.19260455345355,3.143487385125303,3.1827805042266846,487872,0.0,0.0
1995-07-11 00:00:00-04:00,3.17295760354003,3.17295760354003,3.118928868434612,3.1238410472869873,1273067,0.0,0.0
1995-07-12 00:00:00-04:00,3.1336635709142953,3.3006609996087026,3.1336635709142953,3.2810144424438477,2828672,0.0,0.0
1995-07-13 00:00:00-04:00,3.330132901713252,3.9293600536705924,3.330132901713252,3.7820091247558594,10247776,0.0,0.0
1995-07-14 00:00:00-04:00,3.506953706464733,3.69359835752516,3.389072793221134,3.6444811820983887,6320981,0.0,0.0
1995-07-17 00:00:00-04:00,3.6346575920531077,3.7034213269382636,3.6346575920531077,3.6641275882720947,4528832,0.0,0.0
1995-07-18 00:00:00-04:00,3.693598042331544,3.7132446030450588,3.536423402159044,3.5462465286254883,2629909,0.0,0.0
1995-07-19 00:00:00-04:00,3.428363958215986,3.516775131225586,3.1041923246115837,3.516775131225586,2351477,0.0,0.0
1995-07-20 00:00:00-04:00,3.497129399994561,3.831125552902672,3.4676597124555824,3.81147837638855,1821717,0.0,0.0
1995-07-21 00:00:00-04:00,3.752538332864831,4.017770133687179,3.634657429905802,3.8998892307281494,1379840,0.0,0.0
1995-07-24 00:00:00-04:00,3.8900655688882133,4.116003311796873,3.8900655688882133,4.037416458129883,802443,0.0,0.0
1995-07-25 00:00:00-04:00,4.135650452657272,4.2633544640310905,4.066886730549786,4.233883857727051,5065984,0.0,0.0
1995-07-26 00:00:00-04:00,4.204413592821249,4.283000429111902,4.204413592821249,4.243706703186035,2552704,0.0,0.0
1995-07-27 00:00:00-04:00,4.243707311542378,4.449999094445579,4.086533308648864,4.371411323547363,2496032,0.0,0.0
1995-07-28 00:00:00-04:00,4.292824425026582,4.4303518682885485,4.214237270622519,4.391058444976807,1667307,0.0,0.0
1995-07-31 00:00:00-04:00,4.587526866775081,4.626819985577276,4.371411635556947,4.400882244110107,1921099,0.0,0.0
1995-08-01 00:00:00-04:00,4.440174888128863,4.440174888128863,4.135650326058597,4.140561580657959,1020096,0.0,0.0
1995-08-02 00:00:00-04:00,4.2240610319661,4.2240610319661,3.97847580909729,3.97847580909729,918251,0.0,0.0
1995-08-03 00:00:00-04:00,3.958829884861156,3.9981233175326305,3.8802430195182076,3.890066146850586,1378197,0.0,0.0
1995-08-04 00:00:00-04:00,3.9097128326902486,3.9686534452286617,3.65430474281311,3.6543047428131104,2884523,0.0,0.0
1995-08-07 00:00:00-04:00,3.693599167066622,3.870419806234903,3.693599167066622,3.79183292388916,1553141,0.0,0.0
1995-08-08 00:00:00-04:00,3.9686526445779347,3.9760199888234236,3.791831458196584,3.8704183101654053,1120299,0.0,0.0
1995-08-09 00:00:00-04:00,3.8900669884924186,3.8900669884924186,3.79183292388916,3.79183292388916,440235,0.0,0.0
1995-08-10 00:00:00-04:00,3.8237573003353353,3.8237573003353353,3.6739506301914164,3.6837737560272217,246400,0.0,0.0
1995-08-11 00:00:00-04:00,3.7525376684923306,3.870417935019857,3.7427139282226562,3.7427139282226562,616000,0.0,0.0
1995-08-14 00:00:00-04:00,3.772184893540815,3.899889230728149,3.742714590855901,3.8998892307281494,1707552,0.0,0.0
1995-08-15 00:00:00-04:00,3.9293595795220604,3.9490067575287777,3.831125843953048,3.890066146850586,1546571,0.0,0.0
1995-08-16 00:00:00-04:00,4.037417012998597,4.194591665275166,3.968653275754214,4.125827312469482,968352,0.0,0.0
1995-08-17 00:00:00-04:00,4.106180386982276,4.184767244497256,4.106180386982276,4.116003513336182,1195861,0.0,0.0
1995-08-18 00:00:00-04:00,4.165120001572322,4.165120001572322,4.106179714202881,4.106179714202881,36960,0.0,0.0
1995-08-21 00:00:00-04:00,4.086532827286425,4.096355951238456,3.7623608112335205,3.7623608112335205,489515,0.0,0.0
1995-08-22 00:00:00-04:00,3.772185127215563,3.831125736236572,3.6641276517910244,3.8311257362365723,1167115,0.0,0.0
1995-08-23 00:00:00-04:00,3.8802426700521657,3.9882995232216394,3.8114783226734077,3.8998892307281494,974101,0.0,0.0
1995-08-24 00:00:00-04:00,3.899889472313771,3.899889472313771,3.788148170352839,3.8311257362365723,228331,0.0,0.0
1995-08-25 00:00:00-04:00,3.899888107310012,3.899888107310012,3.8311243953008685,3.850770950317383,1357664,0.0,0.0
1995-08-28 00:00:00-04:00,3.8311266728427515,3.9097135551884943,3.79183292388916,3.79183292388916,854187,0.0,0.0
1995-08-29 00:00:00-04:00,3.782007836161935,3.8409481260897382,3.5757166675243304,3.6935975551605225,1954773,0.0,0.0
1995-08-30 00:00:00-04:00,3.73289145122759,3.7918320612490137,3.6641277139832455,3.6739511489868164,757269,0.0,0.0
1995-08-31 00:00:00-04:00,3.693597751762988,3.7427143035731785,3.673950577033828,3.703420877456665,514976,0.0,0.0
1995-09-01 00:00:00-04:00,3.7525383857493324,3.8409486794887884,3.7525383857493324,3.81147837638855,258720,0.0,0.0
1995-09-05 00:00:00-04:00,3.831125805358302,4.057063579559326,3.831125805358302,4.057063579559326,559328,0.0,0.0
1995-09-06 00:00:00-04:00,4.096357066351526,4.1356511117590395,4.0079467722523034,4.066887378692627,1126869,0.0,0.0
1995-09-07 00:00:00-04:00,4.066887630134698,4.1160038818631,4.027593582297764,4.057063579559326,477195,0.0,0.0
1995-09-08 00:00:00-04:00,4.0275927454236395,4.096356468453401,4.007946187258412,4.047239303588867,40245,0.0,0.0
1995-09-11 00:00:00-04:00,4.007945578752996,4.322294155037768,4.007945578752996,4.243706703186035,618464,0.0,0.0
1995-09-12 00:00:00-04:00,4.302648526972553,4.391059442004738,4.086534188016477,4.125827312469482,397525,0.0,0.0
1995-09-13 00:00:00-04:00,4.116002380640972,4.174942969228101,4.076709270477295,4.076709270477295,671851,0.0,0.0
1995-09-14 00:00:00-04:00,4.076709910288174,4.076709910288174,3.998122446504919,4.047239303588867,179872,0.0,0.0
1995-09-15 00:00:00-04:00,3.9882992036798393,3.9882992036798393,3.8213017585203426,3.8704183101654053,654603,0.0,0.0
1995-09-18 00:00:00-04:00,3.821301512233496,3.9097117919454365,3.7328906169603937,3.80165433883667,1117013,0.0,0.0
1995-09-19 00:00:00-04:00,3.801654583857236,3.899888918269765,3.801654583857236,3.8704183101654053,5069269,0.0,0.0
1995-09-20 00:00:00-04:00,3.9686524353080928,3.9882989933740207,3.9097118377685547,3.9097118377685547,418880,0.0,0.0
1995-09-21 00:00:00-04:00,3.8802431200593754,3.939182808922796,3.850772506176012,3.860595941543579,992171,0.0,0.0
1995-09-22 00:00:00-04:00,3.8507723298898577,3.8741033340729945,3.467659906996702,3.477483034133911,632427,0.0,0.0
1995-09-25 00:00:00-04:00,3.5953631401062016,3.673950294067067,3.5658931497337383,3.595363140106201,593003,0.0,0.0
1995-09-26 00:00:00-04:00,3.7328913685260896,3.7328913685260896,3.6150104588755214,3.619922637939453,867328,0.0,0.0
1995-09-27 00:00:00-04:00,3.5757172253524376,3.62483439777193,3.0059601797507605,3.3596019744873047,1974485,0.0,0.0
1995-09-28 00:00:00-04:00,3.3694245874978006,3.5167760688316507,3.3694245874978006,3.448012351989746,1023381,0.0,0.0
1995-09-29 00:00:00-04:00,3.6150094663792083,3.6935972308711533,3.4480123519897456,3.448012351989746,932213,0.0,0.0
1995-10-02 00:00:00-04:00,3.4774828376661886,3.516776882898261,3.084547002054915,3.1238410472869873,514155,0.0,0.0
1995-10-03 00:00:00-04:00,3.1336639514596536,3.223302591295824,3.1336639514596536,3.1827805042266846,2758037,0.0,0.0
1995-10-04 00:00:00-04:00,3.163133971085925,3.2220742657913233,3.1533105373382573,3.153310537338257,151947,0.0,0.0
1995-10-05 00:00:00-04:00,3.1926041385689183,3.212250695566504,3.1238404196259495,3.143486976623535,254613,0.0,0.0
1995-10-06 00:00:00-04:00,3.202427625656128,3.29083791160373,3.202427625656128,3.202427625656128,1471008,0.0,0.0
1995-10-09 00:00:00-04:00,3.202428106637183,3.202428106637183,3.1336643695831294,3.13366436958313,128128,0.0,0.0
1995-10-10 00:00:00-04:00,3.143486962343983,3.143486962343983,2.907725201638245,3.074723243713379,560149,0.0,0.0
1995-10-11 00:00:00-04:00,3.13366389892988,3.330131953388247,3.13366389892988,3.202427625656128,510048,0.0,0.0
1995-10-12 00:00:00-04:00,3.2810145638217176,3.3399548530578613,3.2810145638217176,3.3399548530578613,320320,0.0,0.0
1995-10-13 00:00:00-04:00,3.3596021036811834,3.3694255385428433,3.30066180229187,3.30066180229187,1835680,0.0,0.0
1995-10-16 00:00:00-04:00,3.359601249219684,3.359601249219684,3.222073811695669,3.241720676422119,2468107,0.0,0.0
1995-10-17 00:00:00-04:00,3.3988960872049767,3.5266001224517822,3.339955479139707,3.5266001224517822,840224,0.0,0.0
1995-10-18 00:00:00-04:00,3.772184591314078,3.909712043930417,3.762361465653426,3.8704183101654053,3057003,0.0,0.0
1995-10-19 00:00:00-04:00,3.801654837235985,3.8605954418118698,3.5658936500549316,3.5658936500549316,1162187,0.0,0.0
1995-10-20 00:00:00-04:00,3.575717444281561,3.7034214848298617,3.5560702663301997,3.6444811820983887,1321525,0.0,0.0
1995-10-23 00:00:00-04:00,3.6444807424584424,3.8213019371032715,3.6444807424584424,3.8213019371032715,1355200,0.0,0.0
1995-10-24 00:00:00-04:00,3.850770816384535,4.086532546188099,3.8311242620513433,3.949005126953125,982315,0.0,0.0
1995-10-25 00:00:00-04:00,3.9882992036798393,3.9882992036798393,3.8409483176222476,3.8704183101654053,404096,0.0,0.0
1995-10-26 00:00:00-04:00,3.8114773138434104,3.8114773138434104,3.7132436131223225,3.772183895111084,320320,0.0,0.0
1995-10-27 00:00:00-04:00,3.6935974903713307,3.7820077698219428,3.6935974903713307,3.7328906059265137,327712,0.0,0.0
1995-10-30 00:00:00-05:00,3.7721846165095165,3.840948343276977,3.7525380572763867,3.8409483432769775,586432,0.0,0.0
1995-10-31 00:00:00-05:00,3.850772059586626,3.899889230728149,3.8114783226734077,3.8998892307281494,1335488,0.0,0.0
1995-11-01 00:00:00-05:00,3.899889625638455,3.899889625638455,3.80165527340801,3.8802430629730225,290752,0.0,0.0
1995-11-02 00:00:00-05:00,3.81147722472328,3.8704175053338976,3.8016537933247543,3.850770950317383,1509611,0.0,0.0
1995-11-03 00:00:00-05:00,3.8311251919615956,3.91953547737167,3.801654583857236,3.8704183101654053,941248,0.0,0.0
1995-11-06 00:00:00-05:00,3.850772059586626,3.899889230728149,3.850772059586626,3.8998892307281494,1842251,0.0,0.0
1995-11-07 00:00:00-05:00,3.7623622246862047,3.811478786240223,3.65430474281311,3.6543047428131104,463232,0.0,0.0
1995-11-08 00:00:00-05:00,3.7623622246862047,3.7623622246862047,3.65430474281311,3.6543047428131104,157696,0.0,0.0
1995-11-09 00:00:00-05:00,3.772184225689966,3.831124820624586,3.7427139282226562,3.7427139282226562,372064,0.0,0.0
1995-11-10 00:00:00-05:00,3.7525377792652654,3.7918312026010286,3.7328906059265137,3.7328906059265137,41888,0.0,0.0
1995-11-13 00:00:00-05:00,3.6837739925232214,3.6837739925232214,3.5462465286254883,3.5462465286254883,304715,0.0,0.0
1995-11-14 00:00:00-05:00,3.418541867489841,3.4676590296520997,3.379248753321173,3.4283649921417236,1048843,0.0,0.0
1995-11-15 00:00:00-05:00,3.4381885105116603,3.45783506456961,3.398894786834717,3.398894786834717,69813,0.0,0.0
1995-11-16 00:00:00-05:00,3.4185421621555103,3.6150099043976276,3.4185421621555103,3.5560696125030518,284181,0.0,0.0
1995-11-17 00:00:00-05:00,3.5364241803900662,3.654305109515346,3.5364241803900662,3.5757179260253906,722773,0.0,0.0
1995-11-20 00:00:00-05:00,3.585540796496588,3.673951094660101,3.4283658387636047,3.4811668395996094,729344,0.0,0.0
1995-11-21 00:00:00-05:00,3.4283655939437394,3.5069533749789166,3.2810150049333204,3.3694252967834473,436128,0.0,0.0
1995-11-22 00:00:00-05:00,3.3890717433412454,3.3890717433412454,3.349778015172393,3.37924861907959,117451,0.0,0.0
1995-11-24 00:00:00-05:00,3.3890718004026223,3.417314052581787,3.3890718004026223,3.417314052581787,119915,0.0,0.0
1995-11-27 00:00:00-05:00,3.4873048986878707,3.4873048986878707,3.389071209306093,3.418541193008423,1149045,0.0,0.0
1995-11-28 00:00:00-05:00,3.379249346501513,3.379249346501513,3.3399553020936126,3.3694252967834473,214368,0.0,0.0
1995-11-29 00:00:00-05:00,3.418541193008423,3.5069520674569388,3.418541193008423,3.418541193008423,608608,0.0,0.0
1995-11-30 00:00:00-05:00,3.467658624986637,3.467658624986637,3.3006606009037007,3.3104846477508545,283360,0.0,0.0
1995-12-01 00:00:00-05:00,3.325220235555697,3.3399555417385094,3.30066180229187,3.30066180229187,720309,0.0,0.0
1995-12-04 00:00:00-05:00,3.244177411604897,3.244177411604897,3.005960414810024,3.084547281265259,2087008,0.0,0.0
1995-12-05 00:00:00-05:00,3.182779631995308,3.22575718097723,3.1434865236620873,3.212250232696533,1574496,0.0,0.0
1995-12-06 00:00:00-05:00,3.359602110777825,3.477483021586102,3.143487774487383,3.1631343364715576,3058645,0.0,0.0
1995-12-07 00:00:00-05:00,3.143487286315916,3.143487286315916,2.947019234739734,3.025606393814087,596288,0.0,0.0
1995-12-08 00:00:00-05:00,3.0845472812652592,3.1631344555011514,3.064900718541779,3.084547281265259,1390517,0.0,0.0
1995-12-11 00:00:00-05:00,3.1336635442344583,3.1533101012320435,3.064899825291489,3.143486976623535,1672235,0.0,0.0
1995-12-12 00:00:00-05:00,3.17295760354003,3.17295760354003,3.084547002054915,3.1238410472869873,680064,0.0,0.0
1995-12-13 00:00:00-05:00,3.1336638862845803,3.179096919790092,3.0649001598358154,3.0649001598358154,779445,0.0,0.0
1995-12-14 00:00:00-05:00,3.084546931006232,3.123840975333215,3.055076628596462,3.0943703651428223,41888,0.0,0.0
1995-12-15 00:00:00-05:00,3.123840760603844,3.123840760603844,2.986312692145111,3.0649001598358154,2289056,0.0,0.0
1995-12-18 00:00:00-05:00,3.0845472522007884,3.0845472522007884,2.6916116925044604,2.7309048175811768,1112085,0.0,0.0
1995-12-19 00:00:00-05:00,2.691610947345028,2.760374666644016,2.681787514905091,2.740727186203003,3483275,0.0,0.0
1995-12-20 00:00:00-05:00,2.8291382211346905,2.8291382211346905,2.740727026544986,2.770197629928589,1729728,0.0,0.0
1995-12-21 00:00:00-05:00,2.7505516705637922,2.7701982307799136,2.691611374354191,2.7112579345703125,1361771,0.0,0.0
1995-12-22 00:00:00-05:00,2.7468667930053923,2.819314953503067,2.7014340720043952,2.740727186203003,930571,0.0,0.0
1995-12-26 00:00:00-05:00,2.7014338970184326,2.7701976118632365,2.7014338970184326,2.7014338970184326,467339,0.0,0.0
1995-12-27 00:00:00-05:00,2.7505512167308837,2.7505512167308837,2.6916109302462576,2.7161693572998047,506763,0.0,0.0
1995-12-28 00:00:00-05:00,2.6842427959977138,2.7112573102174378,2.593376437163422,2.6326701641082764,973280,0.0,0.0
1995-12-29 00:00:00-05:00,2.613023042678833,2.6523167703729165,2.613023042678833,2.613023042678833,172480,0.0,0.0
1996-01-02 00:00:00-05:00,2.6523167380003234,2.7014338970184326,2.632670182173629,2.7014338970184326,2356405,0.0,0.0
1996-01-03 00:00:00-05:00,2.809491398324363,2.819314830335142,2.6916108297561308,2.7603745460510254,9935669,0.0,0.0
1996-01-04 00:00:00-05:00,2.8487853501367804,2.976489374543861,2.8487853501367804,2.9371962547302246,2777749,0.0,0.0
1996-01-05 00:00:00-05:00,3.1434869683510036,3.3006609628209014,3.1140163634807614,3.241720676422119,2735040,0.0,0.0
1996-01-08 00:00:00-05:00,3.5364225258171134,3.5364225258171134,3.3497779369354244,3.349777936935425,1065269,0.0,0.0
1996-01-09 00:00:00-05:00,3.3792492177923132,3.398895777577028,3.1041936874389644,3.104193687438965,2120683,0.0,0.0
1996-01-10 00:00:00-05:00,3.123840727382776,3.123840727382776,2.956842668096603,3.025606393814087,896896,0.0,0.0
1996-01-11 00:00:00-05:00,3.23680911413079,3.2711909735117937,3.1926041301671284,3.241720676422119,1434048,0.0,0.0
1996-01-12 00:00:00-05:00,3.281015240349196,3.3399555417385094,3.2024280692365634,3.30066180229187,616000,0.0,0.0
1996-01-15 00:00:00-05:00,3.3497780562001993,3.3792486604683494,3.1926040649414062,3.1926040649414062,601216,0.0,0.0
1996-01-16 00:00:00-05:00,3.3006604958975894,3.3006604958975894,3.172956508802265,3.212250232696533,763840,0.0,0.0
1996-01-17 00:00:00-05:00,3.1631334757577996,3.3399546399654483,3.1041931902821043,3.2613677978515625,425451,0.0,0.0
1996-01-18 00:00:00-05:00,3.281015115595865,3.281015115595865,3.1729576440068987,3.222074508666992,901824,0.0,0.0
1996-01-19 00:00:00-05:00,3.271192197217568,3.457836866378784,3.2220750170274153,3.457836866378784,785195,0.0,0.0
1996-01-22 00:00:00-05:00,3.3988951172602566,3.3988951172602566,3.2761023727227023,3.320307970046997,568363,0.0,0.0
1996-01-23 00:00:00-05:00,3.3252192243132828,3.3792485612923557,3.320307970046997,3.320307970046997,635712,0.0,0.0
1996-01-24 00:00:00-05:00,3.3694240405370253,3.4283643157221935,3.3694240405370253,3.418541193008423,582325,0.0,0.0
1996-01-25 00:00:00-05:00,3.4480131926230246,3.615010347726764,3.3596019744873042,3.3596019744873047,1142475,0.0,0.0
1996-01-26 00:00:00-05:00,3.4578354762981105,3.4971285890926866,3.408718315853494,3.448012351989746,652139,0.0,0.0
1996-01-29 00:00:00-05:00,3.5560701187037775,3.575717295839507,3.4971295106385076,3.5266001224517822,1372448,0.0,0.0
